6.495, 0.145032, 0.09491871, 0.03806008, -0.05505314, -0.001390413, 0.04514372, 0.1720447, -0.1560375, 0.01046346
6.559, 0.0649741, -0.09152929, -0.008158794, 0.03844013, 0.01562332, 0.03920256, 0.1714524, -0.1535399, 0.02608677
6.609, 0.050011, 0.02838552, 0.02358343, -0.008815337, 0.002171539, 0.0405909, 0.1726684, -0.1539807, 0.02825831
6.719, 0.109992, 0.01927598, 0.0002832101, 0.03644364, -0.02234074, 0.04270938, 0.1727595, -0.1499722, 0.005917575
6.804, 0.0849979, 0.04190204, 0.04611863, -0.1234813, -0.007139751, 0.0462477, 0.1767005, -0.1604679, -0.001222176
6.870, 0.0650344, 0.01370018, -0.01166608, -0.07253287, 0.006605127, 0.04713776, 0.1759407, -0.165185, 0.005382951
7.000, 0.129988, 0.02588825, -0.03834081, 0.02552269, 0.005885898, 0.05052969, 0.170975, -0.1618674, 0.01126885
7.005, 0.00500926, 0.01711863, 0.06842282, -0.06720494, -0.002110027, 0.05061158, 0.1713187, -0.162204, 0.009158822
7.094, 0.0899799, 0.05311703, 0.0566145, 0.01902144, 0.007024096, 0.05534419, 0.1764565, -0.1604924, 0.01618292
7.124, 0.0299871, -0.01215332, 0.1095775, 0.01135806, 0.001328804, 0.05492662, 0.179736, -0.1601519, 0.01751172
7.255, 0.130025, 0.05945842, -0.006619683, -0.02355298, 0.001360967, 0.06267161, 0.1790108, -0.1632143, 0.01887269
7.349, 0.0949754, 0.01094981, 0.03525222, 0.05253294, -0.0002676015, 0.0636482, 0.1823779, -0.158225, 0.01860509
7.384, 0.0350026, 0.03891908, 0.1010983, 0.0584546, 0.003989418, 0.0649444, 0.1859414, -0.1561789, 0.0225945
7.504, 0.120009, 0.06563499, 0.04278281, -0.03345767, -0.02059324, 0.07270317, 0.1912523, -0.1601941, 0.002001261
7.595, 0.0900163, -0.002084555, 0.06232414, -0.06710418, 0.001822916, 0.0725043, 0.1968621, -0.1662346, 0.003824177
7.684, 0.0899746, 0.05790962, 0.04276285, -0.07825583, -0.007360538, 0.07769994, 0.2007296, -0.1732756, -0.003536361
7.689, 0.00500195, 0.05790962, 0.04276285, -0.07825583, -0.005512742, 0.07799035, 0.2009425, -0.1736671, -0.009049103
7.865, 0.175051, 0.008192122, 0.04101815, -0.06421236, -0.0004417805, 0.07948931, 0.2081095, -0.1849075, -0.009490883
7.934, 0.0699426, 0.02395163, -0.01114198, -0.006505181, 0.003598443, 0.08115707, 0.2073143, -0.1853625, -0.00589244
8.029, 0.0950107, 0.03599247, -0.004535594, -0.05207347, -0.00699493, 0.08457415, 0.2068632, -0.1903101, -0.01288737
8.124, 0.0950006, 0.06556626, 0.05998734, 0.01995084, -0.01707431, 0.09087591, 0.2124813, -0.1884147, -0.02996168
8.214, 0.0899831, -0.01271517, 0.06719868, -0.02732082, -0.007937545, 0.08991341, 0.2185596, -0.1908731, -0.03789923
8.279, 0.0650114, -0.02418399, 0.06870645, -0.02832915, -0.007791332, 0.08851155, 0.2230827, -0.1927149, -0.04569056
8.380, 0.100021, -0.0338325, 0.0009105913, -0.03858581, 0.002211439, 0.08513527, 0.2233282, -0.1965743, -0.04347912
8.474, 0.0949725, 0.005658109, -0.05561087, -0.06566779, -0.01079515, 0.08544257, 0.2180284, -0.2028109, -0.05427427
8.564, 0.0900103, 0.004678912, 0.1129625, 0.01422828, -0.01680913, 0.08641467, 0.2281584, -0.2015302, -0.0710834
8.659, 0.0949912, -0.01144431, -0.01735422, -0.06567855, 0.0004894435, 0.08521323, 0.2265912, -0.2077691, -0.07059396
8.755, 0.0950261, 0.06549226, 0.01077126, -0.00202597, -0.004380315, 0.0914934, 0.2271733, -0.2079616, -0.07497428
8.845, 0.0899998, -0.02488396, 0.0034977, -0.02931885, -0.001566765, 0.08928372, 0.2276549, -0.2106003, -0.07654104
8.934, 0.0899957, 0.01827386, 0.07540099, 0.02152585, 0.002598327, 0.09144235, 0.2342951, -0.2086631, -0.07394271
9.030, 0.0950158, 0.07974438, 0.1492902, 0.00283988, -0.004947795, 0.1000465, 0.2478815, -0.2083932, -0.07889051
9.124, 0.0949734, 0.06605905, 0.05644616, 0.02102969, -0.01167587, 0.1067234, 0.2527313, -0.206396, -0.09056637
9.219, 0.094992, -0.03331783, 0.01326077, -0.1406386, -0.01605105, 0.1036853, 0.254272, -0.2197555, -0.1066174
9.304, 0.085011, 0.006763794, -0.0409501, -0.009462529, 0.01837511, 0.1038866, 0.2507494, -0.2205599, -0.08824231
9.400, 0.0950136, -0.01120557, 0.08127204, 0.001567383, 0.0001738811, 0.1035066, 0.2585351, -0.220411, -0.08806843
9.489, 0.0899649, 0.04106592, -0.02436472, -0.09791846, 0.0135115, 0.106994, 0.2560267, -0.2292202, -0.07455693
9.585, 0.0950325, -0.01115887, -0.04276506, -0.04050133, 0.0008463883, 0.1056338, 0.2520529, -0.2330692, -0.07371055
9.655, 0.0700003, 0.04301935, -0.06363624, -0.1133597, -0.01019309, 0.1083089, 0.2473887, -0.2410044, -0.08390364
9.749, 0.0949754, 0.07956842, 0.0149697, -0.04416529, 0.0004637933, 0.1159585, 0.2481721, -0.245199, -0.08343985
9.839, 0.0900188, 0.04459374, 0.06665237, -0.004994037, 0.009412245, 0.1204589, 0.2538166, -0.2456485, -0.07402761
9.934, 0.094986, -0.001831507, 0.01571142, -0.04827936, 0.0006762308, 0.1203958, 0.2553178, -0.2502344, -0.07335138
10.035, 0.100024, 0.07240732, 0.02992557, -0.03869892, 0.01056017, 0.1278381, 0.2577722, -0.2541052, -0.06279121
10.124, 0.0899691, -0.04997599, 0.0425519, 0.01389044, 0.007923, 0.1235909, 0.2618752, -0.2528555, -0.05486821
10.220, 0.0950287, 0.005385851, 0.06360297, -0.07811676, 0.0064888, 0.1244334, 0.2678821, -0.2602789, -0.04837941
10.314, 0.0949749, 0.002446, 0.04020609, 0.03934292, -0.001615093, 0.1248501, 0.271685, -0.2565423, -0.0499945
10.409, 0.0950121, 0.002137503, 0.002140028, -0.1256633, 0.009065508, 0.1250631, 0.2718779, -0.2684818, -0.04092899
10.474, 0.0650074, 0.04362249, -0.03857687, -0.02838115, 0.01092732, 0.1277939, 0.2692562, -0.2703268, -0.03000167
10.569, 0.0949995, 0.05270926, -0.05335473, 0.01118002, -1.934528e-05, 0.132647, 0.2640396, -0.2692647, -0.03002101
10.664, 0.0949932, -0.01433104, 0.0338594, -0.05747855, -0.0002611198, 0.1313828, 0.2672954, -0.2747248, -0.03028213
10.754, 0.0899911, -0.05111917, -0.01221994, -0.113067, 0.004602626, 0.1267513, 0.2663355, -0.2848998, -0.02567951
10.844, 0.0900104, 0.03461893, 0.04317611, -0.08352472, -0.01132683, 0.1299661, 0.2701405, -0.2924179, -0.03700633
10.939, 0.0949735, 0.001740225, 0.09929953, -0.06070798, 0.003350898, 0.1304802, 0.2795588, -0.2981835, -0.03365543
11.024, 0.0850108, 0.0487938, 0.0639528, -0.03845189, -0.00731839, 0.1348088, 0.2848528, -0.3014524, -0.04097382
11.119, 0.0949966, -0.002972407, 0.01628746, -0.05551769, 0.03030387, 0.1345901, 0.2864103, -0.3067264, -0.01066995
11.209, 0.0900112, 0.1283154, 0.001743503, -0.1022657, 0.009597418, 0.1461409, 0.286444, -0.3159314, -0.001072534
11.274, 0.0649916, 0.09416242, 0.00158396, -0.006540399, 0.007554564, 0.1522608, 0.2865404, -0.3163565, 0.00648203
11.364, 0.0900028, 0.08403254, 0.04453553, -0.06369086, 0.01247232, 0.1597978, 0.2905977, -0.3220889, 0.01895435
11.454, 0.0900026, 0.05440906, 0.0692272, -0.07089585, -0.02399965, 0.1645758, 0.29692, -0.3284697, -0.005045304
11.544, 0.0899947, -0.007337988, 0.007395816, -0.02842997, 0.00538746, 0.1639188, 0.2975889, -0.3310283, 0.0003421563
11.629, 0.0850094, 0.02076267, 0.07311846, 0.000323325, 0.005568818, 0.1656817, 0.3038053, -0.3310008, 0.005910974
11.729, 0.0999889, -0.04585538, 0.0574887, 0.04658779, -0.00224758, 0.1610628, 0.3095263, -0.3263425, 0.003663394
11.820, 0.0900284, 0.05947197, -0.02058843, -0.115629, 0.01053452, 0.1664237, 0.3076924, -0.3367524, 0.01419791
11.909, 0.0899913, 0.01565702, 0.06729381, 0.02747928, -0.01547665, 0.1677466, 0.3137676, -0.3342795, -0.001278743
11.999, 0.0899969, -0.005210591, 0.09451424, 0.05093216, -0.004411044, 0.1672885, 0.3222742, -0.3296958, -0.005689787
12.094, 0.0949868, 0.03452389, -0.008929917, -0.02280688, 0.008374773, 0.1705629, 0.3214073, -0.3318621, 0.002684986
12.189, 0.0950181, 0.09400012, -0.0234833, -0.03481607, 0.004033932, 0.1795006, 0.3192, -0.3351703, 0.006718918
12.279, 0.0899931, 0.0836933, 0.003924819, 0.01379731, 0.002488003, 0.1870299, 0.3196038, -0.3339286, 0.009206921
12.374, 0.0949965, 0.02960803, 0.03015329, -0.01971791, 0.006462017, 0.1898161, 0.322494, -0.3358018, 0.01566894
12.434, 0.0599978, -0.02579726, 0.006711246, -0.01244174, -0.02175378, 0.1882622, 0.3228724, -0.3365482, -0.006084843
12.524, 0.090002, 0.1506017, 0.01278059, 0.01572464, -0.008961719, 0.2018234, 0.3239402, -0.335133, -0.01504656
12.614, 0.0900008, 0.04402405, 0.1404954, 0.02234039, -0.006855981, 0.2059754, 0.3365238, -0.3331223, -0.02190254
12.704, 0.09001, 0.01768313, 0.1056384, 0.09563787, -0.006889069, 0.2077749, 0.3459952, -0.324514, -0.02879161
12.795, 0.0900072, -0.06463385, 0.04268926, 0.02772227, -0.005385796, 0.2020704, 0.3500034, -0.3220188, -0.03417741
12.885, 0.0900089, 0.002592651, 0.03665562, 0.1350225, 0.006910758, 0.2024164, 0.3532929, -0.3098656, -0.02726665
12.975, 0.0899903, 0.009155462, 0.04202501, 0.1709265, -0.01491372, 0.2033431, 0.3570508, -0.2944838, -0.04218037
13.069, 0.0949872, -0.06032876, 0.01686163, 0.06394703, 0.001581924, 0.1976852, 0.3588927, -0.2884097, -0.04059845
13.160, 0.0900265, -0.03120155, 0.07346063, 0.0492763, -0.002347989, 0.195147, 0.3656147, -0.2839735, -0.04294644
13.254, 0.0949678, -0.01268484, 0.04959688, -0.01766948, -0.004667633, 0.1941457, 0.3703721, -0.2856515, -0.04761407
13.350, 0.0950898, 0.1238309, 0.02995998, 0.03916716, -0.005334802, 0.206043, 0.3726574, -0.2819271, -0.05294887
13.434, 0.0849062, 0.0845241, 0.10632, 0.04895921, -0.01675555, 0.2136873, 0.3812921, -0.2777702, -0.06970442
13.499, 0.0649936, 0.08126166, 0.08628385, -0.01229289, -0.0160991, 0.2193466, 0.3865185, -0.2785692, -0.08580352
13.594, 0.0949999, 0.09962308, 0.02586447, 0.1263014, 0.02455563, 0.2289865, 0.3881555, -0.2665705, -0.06124788
13.629, 0.035002, 0.06696124, 0.08187091, 0.04852893, 0.005140187, 0.2315013, 0.3908724, -0.2648719, -0.05610769
13.635, 0.00503253, 0.09248272, 0.04027906, 0.1033532, -1.889467e-05, 0.2319773, 0.3910486, -0.2643518, -0.05612659
13.700, 0.0649941, 0.1604635, -0.0234623, 0.1966272, -0.007144274, 0.2423046, 0.3889411, -0.2515722, -0.06327086
13.799, 0.0999763, 0.121576, -0.01625505, 0.04749933, -0.01215663, 0.2543322, 0.3865507, -0.2468234, -0.07542749
13.890, 0.0900268, 0.2099462, -0.02428493, 0.09652361, -0.006380979, 0.2730145, 0.3829463, -0.2381337, -0.08180846
13.980, 0.089998, 0.1142423, 0.01474521, 0.04204753, -0.01290535, 0.2833701, 0.3834288, -0.2343495, -0.09471381
14.070, 0.090002, 0.09106577, -0.1234651, 0.02000801, 0.002753907, 0.2904786, 0.3715913, -0.2325487, -0.09195991
14.165, 0.095001, 0.1767038, -0.1840412, -0.008250058, -0.001656442, 0.3055892, 0.3526396, -0.2333325, -0.09361635
14.254, 0.0899834, 0.2456222, 0.003355384, -0.04441942, -0.01771631, 0.3276225, 0.3508741, -0.2373295, -0.1113327
14.345, 0.0900178, 0.1318113, -0.03495344, -0.04556056, 0.009382757, 0.3390649, 0.3464289, -0.2414308, -0.1019499
14.440, 0.0950031, 0.1326752, -0.01338014, -0.08625498, 0.003484305, 0.3514746, 0.3438815, -0.2496253, -0.0984656
14.530, 0.0899923, 0.1319992, 0.03866471, -0.1170857, -0.01636663, 0.363638, 0.3461764, -0.2601621, -0.1148322
14.624, 0.0949705, 0.2339685, 0.05636882, -0.0151203, -0.02198284, 0.3863252, 0.3489485, -0.2615981, -0.1368151
14.719, 0.0950082, 0.1143008, -0.01703964, 0.0690005, 0.003137928, 0.3968624, 0.3458636, -0.2550424, -0.1336771
14.810, 0.0900267, 0.2491352, -0.1535044, -0.08468427, -0.006723972, 0.4172493, 0.3291781, -0.2626663, -0.1404011
14.879, 0.0699733, 0.2357894, -0.05686253, -0.03506391, 0.002432236, 0.4330291, 0.3229296, -0.2651198, -0.1379689
14.949, 0.0699966, 0.2021696, 0.005317207, -0.1229702, -0.001282274, 0.4470971, 0.321352, -0.2737273, -0.1392511
15.014, 0.0650071, 0.1926167, -0.003597289, -0.2000297, -0.01019666, 0.4594648, 0.3193824, -0.2867307, -0.1494478
15.080, 0.0650302, 0.2888198, -0.07325985, -0.1413655, -0.0006942916, 0.4773282, 0.3118749, -0.2959237, -0.1501421
15.150, 0.0699971, 0.2298688, -0.1657372, -0.09906384, -0.0168295, 0.491502, 0.2979976, -0.3028579, -0.1669716
15.214, 0.0649846, 0.239835, -0.144119, -0.02233131, -0.01663932, 0.5053144, 0.286172, -0.3043091, -0.1836109
15.284, 0.0699767, 0.2613684, -0.08537748, -0.01971537, 0.00524205, 0.5222058, 0.2769587, -0.3056887, -0.1783689
15.349, 0.0649994, 0.2409236, -0.1038128, 0.0176366, -0.00596155, 0.53642, 0.2675395, -0.3045423, -0.1843304
15.414, 0.0650094, 0.2722354, -0.04562919, 0.02235582, 0.02470054, 0.5532743, 0.2613796, -0.303089, -0.1596299
15.479, 0.0650093, 0.3601324, -0.003844969, -0.03504774, 0.0233994, 0.5763489, 0.2574115, -0.3053674, -0.1362305
15.554, 0.0749829, 0.2605859, 0.03569971, 0.124511, -0.007182995, 0.5960709, 0.2574099, -0.2960312, -0.1434135
15.624, 0.0700003, 0.2321098, -0.06230769, 0.1745381, 0.01975426, 0.6115285, 0.2507709, -0.2838134, -0.1236592
15.690, 0.0650466, 0.2859637, -0.0329572, 0.2136751, 0.01134441, 0.629723, 0.2463492, -0.2699146, -0.1123148
15.754, 0.0649756, 0.357517, -0.06652042, 0.1631725, 0.02836522, 0.6523221, 0.2394507, -0.2593124, -0.0839496
15.820, 0.0650135, 0.29728, 0.03556673, 0.1674193, 0.002880594, 0.6717751, 0.2401342, -0.2484279, -0.081069
15.890, 0.0700107, 0.3248078, -0.06023379, 0.1567083, 0.03032375, 0.6940989, 0.2340896, -0.2374566, -0.05074525
15.924, 0.0349609, 0.3542756, -0.06666095, 0.1499423, 0.01566183, 0.7063506, 0.2311338, -0.2322145, -0.03508342
16.000, 0.0750172, 0.359783, -0.06674936, 0.06375659, 0.02389218, 0.7331483, 0.2251828, -0.2274316, -0.01119124
16.065, 0.065003, 0.3212603, -0.08854137, 0.05697092, 0.04148725, 0.7539654, 0.219194, -0.2237283, 0.03029601
16.159, 0.094977, 0.3313557, 0.01215167, 0.006033346, 0.02731189, 0.7853872, 0.2213009, -0.2231553, 0.0576079
16.250, 0.0900252, 0.2716761, 0.01458703, 0.04806402, 0.01595139, 0.8097287, 0.2240201, -0.2188284, 0.07355928
16.345, 0.0950013, 0.2309644, 0.1158978, 0.008021172, 0.01780066, 0.8308021, 0.2366134, -0.2180663, 0.09135994
16.434, 0.0899784, 0.2347656, -0.01698373, -0.07109905, 0.0237512, 0.8519773, 0.2370188, -0.2244637, 0.1151111
16.524, 0.0900141, 0.2284975, 0.009482147, -0.08292, 0.01816989, 0.8723111, 0.240229, -0.2319277, 0.133281
16.614, 0.0899849, 0.2108583, -0.02785838, 0.008307074, -0.00818475, 0.89145, 0.2402658, -0.2311802, 0.1250963
16.709, 0.0949981, 0.1468146, -0.07882748, -0.04240122, -0.005633484, 0.9062225, 0.2345761, -0.2352082, 0.1194628
16.800, 0.0900199, 0.1217073, -0.04579616, -0.01696705, 0.0248083, 0.9175918, 0.2317886, -0.2367356, 0.1442711
16.894, 0.0949841, 0.06331024, -0.1063833, 0.002868426, -0.01476549, 0.9249956, 0.2226534, -0.2364631, 0.1295056
16.989, 0.0950012, 0.07448373, -0.1189377, 0.1501321, 0.0002907971, 0.9334716, 0.2123627, -0.2222004, 0.1297964
17.079, 0.090002, 0.0269373, -0.05972531, 0.03563983, 0.007253954, 0.9365714, 0.2073463, -0.2189927, 0.1370504
17.174, 0.0949932, -0.08554088, -0.1377886, 0.1072263, 0.004256501, 0.93031, 0.1932699, -0.208807, 0.1413069
17.269, 0.0949952, 0.04323539, -0.0870529, 0.102152, -0.007893465, 0.9355409, 0.1856611, -0.199103, 0.1334134
17.364, 0.094993, 0.03279868, -0.200432, -0.03039665, 0.004227775, 0.9411615, 0.1672051, -0.2019905, 0.1376412
17.435, 0.0700504, 0.0716098, -0.116233, -0.008274775, -0.01141745, 0.9472475, 0.1598282, -0.2025701, 0.1262237
17.500, 0.064984, -0.04732888, -0.04170522, 0.04188957, -0.01323146, 0.9445375, 0.1567524, -0.199848, 0.1129923
17.565, 0.0650565, -0.01994222, -0.09187597, -0.01040519, -0.002056528, 0.9439223, 0.1506671, -0.2005249, 0.1109357
17.605, 0.0399404, 0.0986873, -0.1180307, -0.1029246, -4.646003e-05, 0.9483616, 0.1464183, -0.2046358, 0.1108893
17.645, 0.0399985, 0.204648, -0.1434751, -0.08535817, -0.02173709, 0.957132, 0.1416206, -0.20805, 0.08915219
17.689, 0.0449728, 0.07383826, -0.1603518, -0.1300433, 0.004307889, 0.9610816, 0.1347334, -0.2138984, 0.09346008
17.734, 0.0450081, 0.2232526, -0.1325878, -0.09050011, 0.002324903, 0.9716429, 0.1297297, -0.2179716, 0.09578498
17.774, 0.0399963, 0.1941865, -0.139537, -0.1191878, -0.01463522, 0.9799078, 0.1249171, -0.2227387, 0.08114976
17.814, 0.0400031, 0.1991727, -0.1513766, -0.1804265, 0.009594275, 0.9883399, 0.1195273, -0.2299563, 0.09074403
17.849, 0.0349939, 0.1920038, -0.08456639, -0.2313843, 0.003864722, 0.9952994, 0.1171891, -0.2380533, 0.09460875
17.894, 0.0450123, 0.2314952, -0.1345107, -0.07293002, 0.01150396, 1.006245, 0.1121459, -0.2413361, 0.1061127
