40.492, 7, 32.125, 54.125, 2.55025
40.492, 2, 115.875, 27.125, 2.540875
40.492, 22, 239, 15, 2.520444
40.691, 6, 173, 74, 2.452889
40.691, 8, 29, 181, 2.331555
40.691, 3, 176, 165, 2.448111
40.691, 4, 274.1111, 98, 2.390555
40.691, 7, 31.85714, 54.28571, 2.482286
40.691, 2, 115.875, 27.125, 2.514375
40.691, 22, 239, 15, 2.48
40.892, 6, 174, 74, 2.461444
40.892, 3, 176, 165, 2.444111
40.892, 4, 274, 98, 2.396555
40.892, 7, 32.28571, 54.14286, 2.504
40.892, 2, 116, 27, 2.499
40.892, 22, 239, 15, 2.506
41.057, 6, 174, 74, 2.490111
41.057, 8, 30, 179, 2.392
41.057, 3, 176, 165, 2.466444
41.057, 4, 274.2222, 98, 2.379778
41.057, 1, 76, 98, 2.446445
41.057, 7, 32.2, 54.6, 2.47
41.057, 2, 116, 27, 2.541111
41.057, 22, 239, 15, 2.454
41.291, 1, 76, 98, 2.451
41.291, 6, 173, 75, 2.467334
41.291, 8, 29.25, 180.25, 2.2945
41.291, 3, 176, 165, 2.451
41.291, 4, 274, 98, 2.402111
41.291, 7, 32.33333, 54.33333, 2.4935
41.291, 2, 116, 27, 2.526667
41.291, 22, 239, 15, 2.503
41.525, 6, 174, 74, 2.491
41.525, 8, 29.25, 180.25, 2.3635
41.525, 3, 176, 165, 2.462556
41.525, 4, 274, 98, 2.385556
41.525, 1, 76, 98, 2.410444
41.525, 7, 32, 54, 2.478222
41.525, 2, 116, 27, 2.511333
41.525, 22, 239, 15, 2.554667
41.726, 6, 173, 75, 2.443556
41.726, 3, 176, 165, 2.474333
41.726, 4, 274, 98, 2.376444
41.726, 7, 32.28571, 54, 2.486
41.726, 2, 116, 27, 2.481333
41.726, 22, 239, 15, 2.49
41.891, 4, 274, 98, 2.388222
41.891, 6, 173, 75, 2.464667
41.891, 8, 30, 179, 2.367
41.891, 3, 176, 165, 2.476333
41.891, 1, 77, 98, 2.437667
41.891, 7, 32, 54, 2.517222
41.891, 2, 116, 27, 2.468445
41.891, 22, 239, 15, 2.478
42.125, 6, 173, 74, 2.481
42.125, 8, 31, 182, 2.094
42.125, 3, 176, 165, 2.451222
42.125, 4, 274, 98, 2.400111
42.125, 1, 76, 98, 2.470333
42.125, 7, 32, 54, 2.518222
42.125, 2, 116, 27, 2.480334
42.125, 22, 239, 15, 2.507
42.358, 6, 173, 74, 2.504
42.358, 3, 175.7778, 165, 2.496111
42.358, 4, 274.2222, 98, 2.363889
42.358, 7, 32.14286, 54.28571, 2.522429
42.358, 2, 116, 27, 2.511
42.358, 22, 239, 15, 2.445333
42.526, 6, 173, 74, 2.426111
42.526, 3, 176, 165, 2.456
42.526, 4, 274, 98, 2.396555
42.526, 1, 76, 98, 2.457667
42.526, 7, 32, 54, 2.473222
42.526, 2, 116, 27, 2.496
42.526, 22, 239, 15, 2.502
42.725, 6, 174, 74, 2.483
42.725, 8, 29, 180, 2.408
42.725, 3, 176, 165, 2.455889
42.725, 4, 274, 98, 2.456778
42.725, 1, 76, 98, 2.473333
42.725, 7, 32, 54.5, 2.468333
42.725, 2, 116, 27, 2.509222
42.725, 22, 239, 15, 2.501111
42.957, 4, 274, 98, 2.409444
42.957, 6, 174, 74, 2.477333
42.957, 7, 32, 54.28571, 2.495
42.957, 3, 176, 165, 2.49
42.957, 2, 115.8571, 27.28572, 2.513428
42.957, 22, 239, 15, 2.479
43.124, 6, 173, 75, 2.484111
43.124, 3, 176, 165, 2.425333
43.124, 4, 274, 98, 2.427333
43.124, 7, 32, 54.5, 2.4965
43.124, 2, 116, 27, 2.542
43.124, 22, 239, 15, 2.475111
43.291, 4, 274, 98, 2.386222
43.291, 6, 173, 75, 2.506
43.291, 8, 28, 182, 2.173
43.291, 3, 176.1667, 164.6667, 2.471334
43.291, 1, 76, 98, 2.437667
43.291, 7, 32, 54.5, 2.532
43.291, 2, 116, 27, 2.513333
43.291, 22, 239, 15, 2.521333
43.525, 6, 174, 74, 2.500222
43.525, 8, 29.66667, 180.3333, 2.372667
43.525, 3, 176, 165, 2.394778
43.525, 4, 274, 98, 2.418778
43.525, 1, 77, 98, 2.467222
43.525, 7, 32, 54, 2.443333
43.525, 2, 116, 27, 2.478
43.525, 22, 239, 15, 2.503
43.725, 6, 173, 75, 2.504222
43.725, 8, 30, 181, 2.392
43.725, 3, 176, 165, 2.369111
43.725, 4, 274, 98, 2.398444
43.725, 7, 32, 54, 2.457666
43.725, 2, 116, 27, 2.467444
43.725, 22, 239, 15, 2.498
43.925, 4, 274, 98, 2.383
43.925, 6, 173, 75, 2.461555
43.925, 8, 29.33333, 181, 2.419667
43.925, 3, 176, 165, 2.480111
43.925, 7, 32.33333, 54.33333, 2.514667
43.925, 2, 115.7143, 27.14286, 2.478571
43.925, 22, 239, 15, 2.501
44.123, 6, 174, 74, 2.503222
44.123, 3, 176, 165, 2.462667
44.123, 4, 274, 98, 2.356444
44.123, 7, 32.28571, 54.14286, 2.509143
44.123, 2, 116, 27, 2.509
44.123, 22, 239, 15, 2.491
44.292, 4, 274, 98, 2.405778
44.292, 6, 173, 75, 2.450111
44.292, 8, 29.14286, 181, 2.360286
44.292, 3, 176, 165, 2.456889
44.292, 1, 76, 98, 2.466444
44.292, 7, 32, 54, 2.482222
44.292, 2, 115.875, 26.875, 2.531875
44.292, 22, 239, 15, 2.518222
44.491, 6, 173, 74, 2.517222
44.491, 3, 175.875, 164.875, 2.454875
44.491, 4, 274.2222, 98, 2.354222
44.491, 1, 76, 98, 2.457778
44.491, 7, 32, 54, 2.458889
44.491, 2, 116, 27, 2.488
44.491, 22, 239, 15, 2.508222
44.690, 4, 274, 98, 2.379111
44.690, 6, 174, 74, 2.469445
44.690, 8, 30, 180.5, 2.347
44.690, 3, 176, 165, 2.444444
44.690, 7, 32.125, 54.125, 2.489375
44.690, 2, 116, 27, 2.476333
44.690, 22, 239, 15, 2.485111
44.891, 4, 274.2222, 98, 2.351111
44.891, 6, 173, 75, 2.498
44.891, 8, 30, 179, 2.367
44.891, 3, 176, 165, 2.438556
44.891, 1, 77, 98, 2.462444
44.891, 7, 32.125, 54.125, 2.523625
44.891, 2, 116, 27, 2.506
44.891, 22, 239, 15, 2.537889
45.125, 6, 174, 74, 2.432
45.125, 3, 176, 165, 2.365333
45.125, 4, 274.1111, 98, 2.373555
45.125, 7, 32, 54.5, 2.4965
45.125, 2, 116, 27, 2.499111
45.125, 22, 239, 15, 2.507
45.291, 4, 274, 98, 2.384111
45.291, 6, 174, 74, 2.504111
45.291, 3, 176, 165.125, 2.4455
45.291, 1, 76, 98, 2.451222
45.291, 7, 32, 54, 2.481111
45.291, 2, 116, 27, 2.492111
45.291, 22, 239, 15, 2.516
45.525, 4, 274, 98, 2.414333
45.525, 6, 174.125, 73.875, 2.457375
45.525, 8, 29, 180, 2.351
45.525, 3, 176, 165, 2.448555
45.525, 1, 76, 98, 2.457889
45.525, 7, 32, 54, 2.485111
45.525, 2, 116, 27, 2.483111
45.525, 22, 239, 15, 2.554667
45.725, 6, 173, 74, 2.434666
45.725, 3, 176, 165, 2.439555
45.725, 4, 274, 98, 2.358333
45.725, 7, 32.2, 54.6, 2.5166
45.725, 2, 116, 27, 2.494
45.725, 22, 239, 15, 2.528666
45.925, 6, 173, 74, 2.481333
45.925, 8, 30, 181, 2.371
45.925, 3, 176, 165, 2.459667
45.925, 4, 274, 98, 2.372111
45.925, 1, 76, 98, 2.471334
45.925, 7, 32.125, 54.125, 2.51425
45.925, 2, 116, 27, 2.477111
45.925, 22, 239, 15, 2.548333
46.124, 6, 174, 74, 2.520222
46.124, 3, 176, 165, 2.417556
46.124, 4, 274, 98, 2.396667
46.124, 1, 75.875, 98, 2.469375
46.124, 7, 32, 54, 2.486
46.124, 2, 116.1111, 27, 2.495222
46.124, 22, 239, 15, 2.514111
46.324, 6, 174, 74, 2.453
46.324, 3, 176, 165, 2.437778
46.324, 4, 274, 98, 2.405667
46.324, 7, 31.875, 53.875, 2.461
46.324, 2, 116, 27, 2.499
46.324, 22, 239, 15, 2.492
46.490, 4, 274, 98, 2.408333
46.490, 6, 173, 74, 2.487
46.490, 8, 30, 179, 2.392
46.490, 3, 176, 165, 2.421778
46.490, 1, 77, 98, 2.483111
46.490, 7, 32.125, 54.125, 2.498375
46.490, 2, 116, 27, 2.508333
46.490, 22, 239, 15, 2.489
46.725, 6, 174, 74, 2.459778
46.725, 8, 30, 180, 2.375
46.725, 3, 176, 165, 2.438778
46.725, 4, 274, 98, 2.389222
46.725, 1, 76, 98, 2.452
46.725, 7, 32.6, 54.2, 2.5094
46.725, 2, 116.1111, 27, 2.462667
46.725, 22, 239, 15, 2.476222
46.925, 4, 274.3333, 98, 2.355444
46.925, 6, 174, 74, 2.510222
46.925, 3, 176, 165, 2.384555
46.925, 1, 76, 98, 2.48
46.925, 7, 32.28571, 54.14286, 2.523714
46.925, 2, 116, 27, 2.503333
46.925, 22, 239, 15, 2.515
47.122, 6, 174, 74, 2.539889
47.122, 3, 176, 165, 2.378444
47.122, 4, 274.2222, 98, 2.349334
47.122, 2, 116, 27, 2.517333
47.122, 22, 239, 15, 2.503
47.290, 6, 174, 74, 2.469444
47.290, 8, 29, 181, 2.4915
47.290, 3, 176, 165, 2.414
47.290, 4, 274, 98, 2.404555
47.290, 7, 32, 54, 2.514111
47.290, 2, 116, 27, 2.543222
47.290, 22, 239, 15, 2.518444
47.458, 6, 174, 74, 2.526666
47.458, 8, 30, 181.5, 2.363
47.458, 3, 176, 165, 2.471334
47.458, 4, 274.3333, 98, 2.330889
47.458, 1, 76, 98, 2.465556
47.458, 7, 32.16667, 54.33333, 2.5285
47.458, 2, 116, 27, 2.503
47.458, 22, 239, 15, 2.532666
47.690, 6, 173, 75, 2.495111
47.690, 3, 176, 165, 2.388889
47.690, 4, 274, 98, 2.396333
47.690, 1, 77, 98, 2.456
47.690, 7, 32, 54, 2.459666
47.690, 2, 115, 28, 2.479111
47.690, 22, 239, 15, 2.542111
47.891, 6, 173, 74, 2.487222
47.891, 3, 176, 165, 2.457778
47.891, 4, 274, 98, 2.431111
47.891, 7, 32, 54, 2.501111
47.891, 2, 116, 27, 2.481222
47.891, 22, 239, 15, 2.5
48.059, 6, 174, 74, 2.521333
48.059, 8, 29.66667, 180.3333, 2.356333
48.059, 3, 176, 165, 2.415889
48.059, 4, 274, 98, 2.391222
48.059, 1, 77, 98, 2.476333
48.059, 7, 32.125, 54.125, 2.457625
48.059, 2, 116, 27, 2.501111
48.059, 22, 239, 15, 2.513333
48.255, 4, 274.2222, 98, 2.357889
48.255, 6, 173, 75, 2.461444
48.255, 7, 32, 54, 2.459667
48.255, 3, 176, 165, 2.428333
48.255, 2, 116, 27, 2.519222
48.255, 22, 239, 15, 2.51
48.424, 4, 274, 98, 2.371889
48.424, 6, 173, 75, 2.470334
48.424, 3, 176, 165, 2.390111
48.424, 1, 77, 98, 2.445111
48.424, 7, 32, 54, 2.49
48.424, 2, 116, 27, 2.517333
48.424, 22, 239, 15, 2.493
48.623, 6, 174, 74, 2.519444
48.623, 3, 176, 165, 2.427778
48.623, 4, 274, 98, 2.403222
48.623, 7, 32.2, 54.6, 2.4752
48.623, 2, 116, 27, 2.509333
48.623, 22, 239, 15, 2.527555
48.791, 4, 274.3333, 98, 2.354222
48.791, 6, 173, 75, 2.470333
48.791, 8, 30, 180, 2.359
48.791, 3, 176, 165, 2.406
48.791, 1, 77, 98, 2.451222
48.791, 7, 32.75, 54, 2.4275
48.791, 2, 116, 27, 2.521444
48.791, 22, 239, 15, 2.528555
48.991, 6, 173, 75, 2.475222
48.991, 3, 176, 165, 2.44
48.991, 4, 274, 98, 2.397666
48.991, 1, 76, 98, 2.469445
48.991, 7, 32.14286, 54.28571, 2.534286
48.991, 2, 115.875, 27.125, 2.500625
48.991, 22, 239, 15, 2.483
49.190, 1, 75.71429, 98.14286, 2.469857
49.190, 6, 173, 75, 2.466444
49.190, 3, 176, 165, 2.449111
49.190, 4, 274.2222, 98, 2.391667
49.190, 7, 32, 54, 2.479333
49.190, 2, 116, 27, 2.502111
49.190, 22, 239, 15, 2.493
49.389, 4, 274, 98, 2.425555
49.389, 6, 174, 74, 2.513111
49.389, 8, 28, 180, 2.375
49.389, 3, 176, 165, 2.410444
49.389, 1, 75.875, 98, 2.45525
49.389, 7, 32, 54, 2.468333
49.389, 2, 116, 27, 2.494
49.389, 22, 239, 15, 2.523444
49.624, 6, 173.875, 74.125, 2.46425
49.624, 3, 176, 165, 2.400111
49.624, 4, 274, 98, 2.424556
49.624, 1, 77, 98, 2.474111
49.624, 7, 32.2, 54.6, 2.5262
49.624, 2, 116.2222, 27, 2.469556
49.624, 22, 239, 15, 2.514
49.824, 4, 274, 98, 2.364667
49.824, 6, 174, 74, 2.487111
49.824, 3, 176, 165, 2.397778
49.824, 7, 32, 54, 2.526555
49.824, 2, 116, 27, 2.493
49.824, 22, 239, 15, 2.505
49.990, 4, 274, 98, 2.392889
49.990, 6, 174, 74, 2.499333
49.990, 8, 30, 181, 2.319
49.990, 3, 176, 165, 2.408556
49.990, 1, 77, 98, 2.453
49.990, 7, 32.33333, 54, 2.428111
49.990, 2, 116, 27, 2.509222
49.990, 22, 239, 15, 2.487
50.224, 6, 173, 75, 2.498
50.224, 3, 176, 165, 2.408889
50.224, 4, 274, 98, 2.380889
50.224, 1, 77, 98.14286, 2.493714
50.224, 7, 32.125, 54.125, 2.4565
50.224, 2, 116, 27, 2.498
50.224, 22, 239, 15, 2.5
50.389, 6, 173, 74, 2.477111
50.389, 8, 30, 180, 2.392
50.389, 3, 176, 165, 2.401889
50.389, 4, 274, 98, 2.381778
50.389, 7, 32.125, 54.125, 2.4295
50.389, 2, 116, 27, 2.483111
50.389, 22, 239, 15, 2.518222
50.591, 4, 274, 98, 2.376778
50.591, 6, 174, 74, 2.513222
50.591, 8, 29.25, 180.25, 2.371
50.591, 3, 176, 165, 2.430111
50.591, 1, 75.85714, 98, 2.478428
50.591, 7, 32, 54, 2.462556
50.591, 2, 116.2222, 27, 2.453889
50.591, 22, 239, 15, 2.497
50.824, 6, 174, 74, 2.459222
50.824, 3, 176, 165, 2.409555
50.824, 4, 274, 98, 2.406555
50.824, 1, 77, 98.14286, 2.496286
50.824, 7, 32.125, 54.125, 2.491625
50.824, 2, 116, 27, 2.566333
50.824, 22, 239, 15, 2.496
51.023, 4, 274, 98, 2.388222
51.023, 6, 174, 74, 2.448222
51.023, 8, 28.5, 180, 2.3915
51.023, 3, 176, 165, 2.423444
51.023, 7, 32.14286, 54.28571, 2.491143
51.023, 2, 116.3333, 27, 2.461778
51.023, 22, 239, 15, 2.515222
51.189, 6, 174, 74, 2.487
51.189, 8, 30, 180, 2.343
51.189, 3, 176, 165, 2.399444
51.189, 4, 274, 98, 2.397555
51.189, 1, 77, 98, 2.450889
51.189, 7, 32.125, 54.125, 2.507375
51.189, 2, 116, 27, 2.505111
51.189, 22, 239, 15, 2.508222
51.424, 4, 274, 98, 2.375444
51.424, 6, 173, 75, 2.472
51.424, 8, 30, 179, 2.375
51.424, 3, 176, 165, 2.377111
51.424, 1, 76, 98, 2.486
51.424, 7, 32, 54, 2.430111
51.424, 2, 116, 27, 2.558889
51.424, 22, 239, 15, 2.486
51.623, 6, 174, 74, 2.512666
51.623, 8, 29, 180.6, 2.3256
51.623, 3, 176, 165, 2.43
51.623, 4, 274, 98, 2.362
51.623, 7, 32.28571, 54.14286, 2.507857
51.623, 2, 116, 27, 2.529667
51.623, 22, 239, 15, 2.503
51.823, 6, 174, 74, 2.405444
51.823, 3, 176, 165, 2.448667
51.823, 4, 274, 98, 2.408444
51.823, 1, 76, 98, 2.477222
51.823, 7, 32.125, 54.125, 2.4905
51.823, 2, 116, 27, 2.485111
51.823, 22, 239, 15, 2.540889
52.023, 6, 173, 75, 2.489111
52.023, 3, 176, 165, 2.447444
52.023, 4, 274, 98, 2.411444
52.023, 1, 76, 98, 2.483111
52.023, 7, 32, 54.28571, 2.505286
52.023, 2, 115.7143, 27.14286, 2.511857
52.023, 22, 239, 15, 2.471111
52.223, 6, 174, 74, 2.499
52.223, 3, 176, 165, 2.422889
52.223, 4, 274, 98, 2.366444
52.223, 1, 77, 98, 2.478222
52.223, 7, 32, 54, 2.486111
52.223, 2, 116, 27, 2.545333
52.223, 22, 239, 15, 2.565223
52.422, 1, 76, 98, 2.45
52.422, 6, 173, 74, 2.467444
52.422, 8, 29, 182, 2.541
52.422, 3, 176, 165, 2.403111
52.422, 4, 274, 98, 2.404
52.422, 7, 32.125, 54.125, 2.527
52.422, 2, 116, 27, 2.501
52.422, 22, 239, 15, 2.494
52.623, 6, 174, 74, 2.464667
52.623, 8, 28.5, 180, 2.4295
52.623, 3, 176, 165, 2.442222
52.623, 4, 274, 98, 2.361889
52.623, 1, 76, 98, 2.452111
52.623, 7, 32, 54, 2.49
52.623, 2, 116, 27, 2.473222
52.623, 22, 239, 15, 2.496
52.856, 6, 173, 75, 2.496
52.856, 3, 176, 165, 2.412444
52.856, 4, 274, 98, 2.386222
52.856, 7, 32, 54, 2.439111
52.856, 2, 115.7143, 27.14286, 2.489857
52.856, 22, 239, 15, 2.488111
53.024, 6, 173, 75, 2.446111
53.024, 8, 30, 180, 2.367
53.024, 3, 176, 165, 2.424333
53.024, 4, 274, 98, 2.394555
53.024, 2, 116, 27, 2.529556
53.024, 22, 239, 15, 2.514
53.189, 6, 174, 74, 2.467444
53.189, 3, 176, 165, 2.397333
53.189, 4, 274, 98, 2.374555
53.189, 7, 32.125, 54.125, 2.52125
53.189, 2, 116, 27, 2.477222
53.189, 22, 239, 15, 2.5
53.357, 6, 173, 74, 2.383445
53.357, 3, 176, 165, 2.432
53.357, 4, 274.1111, 98, 2.366445
53.357, 1, 77, 98, 2.462667
53.357, 7, 32.125, 54.125, 2.475875
53.357, 2, 116, 27, 2.506
53.357, 22, 239, 15, 2.503
53.555, 6, 173, 75, 2.394444
53.555, 8, 30, 180.5, 2.3275
53.555, 3, 176, 165, 2.415333
53.555, 4, 274, 98, 2.409667
53.555, 7, 32.4, 54.2, 2.4752
53.555, 2, 116, 27, 2.468222
53.555, 22, 239, 15, 2.492
53.722, 6, 174, 74, 2.480555
53.722, 8, 28.5, 180, 2.3835
53.722, 3, 176, 165, 2.442444
53.722, 4, 274, 98, 2.425555
53.722, 7, 31.85714, 54.28571, 2.494
53.722, 2, 116, 27, 2.528333
53.722, 22, 239, 15, 2.518111
53.921, 6, 173, 75, 2.468444
53.921, 3, 176, 165, 2.453889
53.921, 4, 274, 98, 2.389
53.921, 1, 75.875, 98.125, 2.486
53.921, 7, 31.875, 54.125, 2.529375
53.921, 2, 116, 27, 2.507111
53.921, 22, 239, 15, 2.539
54.123, 4, 274, 98.125, 2.36025
54.123, 6, 173, 74, 2.49
54.123, 3, 176, 165, 2.441555
54.123, 7, 32, 54, 2.495
54.123, 2, 115.875, 26.875, 2.52925
54.123, 22, 239, 15, 2.495
54.290, 1, 76, 98, 2.425333
54.290, 6, 173, 75, 2.444333
54.290, 8, 30, 182, 2.351
54.290, 3, 176, 165, 2.394444
54.290, 4, 274.1111, 98, 2.378444
54.290, 7, 32, 54, 2.518333
54.290, 2, 116, 27, 2.521333
54.290, 22, 238.875, 15, 2.489375
54.523, 6, 173, 75, 2.454889
54.523, 7, 32, 54, 2.498
54.523, 8, 27.85714, 180.7143, 2.443143
54.523, 3, 176, 165, 2.432
54.523, 4, 274.1111, 98, 2.389667
54.523, 2, 116, 27, 2.513111
54.523, 22, 239, 15, 2.496
54.722, 4, 274, 98, 2.375667
54.722, 6, 173, 75, 2.451111
54.722, 8, 30, 179, 2.367
54.722, 3, 176, 165, 2.411667
54.722, 1, 77, 98, 2.427111
54.722, 7, 32, 54, 2.479
54.722, 2, 116, 27, 2.485111
54.722, 22, 239, 15, 2.507
54.923, 4, 274, 98, 2.386222
54.923, 6, 173, 75, 2.468445
54.923, 8, 27, 182, 2.442
54.923, 3, 176, 165, 2.444333
54.923, 1, 75.71429, 98.14286, 2.451286
54.923, 7, 32.16667, 54.33333, 2.48
54.923, 2, 116, 27, 2.518333
54.923, 22, 239, 15, 2.506
55.156, 4, 274, 98, 2.402111
55.156, 6, 174, 74, 2.516111
55.156, 3, 176, 165, 2.455889
55.156, 1, 77, 98, 2.452
55.156, 2, 116, 27, 2.496
55.156, 22, 239, 15, 2.487
55.323, 6, 173, 75, 2.431
55.323, 3, 176, 165, 2.429333
55.323, 4, 274, 98, 2.401667
55.323, 1, 77, 98, 2.478222
55.323, 7, 32, 54, 2.460778
55.323, 2, 116, 27, 2.553555
55.323, 22, 239, 15, 2.518222
55.522, 6, 173, 74, 2.483
55.522, 3, 175.8889, 165, 2.467111
55.522, 4, 274, 98, 2.388333
55.522, 7, 32, 54, 2.49
55.522, 2, 116, 27, 2.533778
55.522, 22, 239, 15, 2.547111
55.688, 6, 173, 74, 2.465445
55.688, 3, 176, 165, 2.429333
55.688, 4, 274, 98, 2.378667
55.688, 7, 32, 54, 2.483
55.688, 2, 116, 27, 2.523444
55.688, 22, 239, 15, 2.538889
55.856, 6, 173, 75, 2.444444
55.856, 3, 176, 165, 2.401
55.856, 4, 274.125, 98.125, 2.353375
55.856, 1, 77, 98, 2.450111
55.856, 7, 32, 55, 2.541
55.856, 2, 116, 27, 2.522444
55.856, 22, 239, 15, 2.498
56.055, 6, 174, 74, 2.516111
56.055, 8, 29.66667, 180.3333, 2.364333
56.055, 3, 176, 165, 2.439667
56.055, 4, 274, 98, 2.370667
56.055, 2, 115.875, 27.125, 2.51425
56.055, 22, 239, 15, 2.528667
56.222, 6, 174, 74, 2.496667
56.222, 8, 30, 180, 2.359
56.222, 3, 176, 165, 2.452
56.222, 4, 274, 98, 2.435778
56.222, 7, 32.125, 54.125, 2.489375
56.222, 2, 116, 27, 2.575778
56.222, 22, 239, 15, 2.487
56.423, 6, 174, 74, 2.462
56.423, 3, 176, 165, 2.417111
56.423, 4, 274, 98, 2.431778
56.423, 7, 32, 54, 2.457778
56.423, 2, 115.875, 27.125, 2.484875
56.423, 22, 239, 15, 2.512111
56.589, 6, 173, 74, 2.450111
56.589, 8, 29.33333, 181, 2.428333
56.589, 3, 176, 165, 2.407222
56.589, 4, 274, 98, 2.399444
56.589, 7, 32, 54, 2.520333
56.589, 2, 116, 27, 2.511222
56.589, 22, 239, 15, 2.523334
56.789, 6, 173, 75, 2.421445
56.789, 3, 176, 165, 2.430222
56.789, 4, 274, 98, 2.378444
56.789, 7, 31.85714, 54.28571, 2.493714
56.789, 2, 116, 27, 2.514222
56.789, 22, 239, 15, 2.542111
56.956, 6, 174, 74, 2.471333
56.956, 3, 176, 165, 2.423444
56.956, 4, 274, 98, 2.410666
56.956, 7, 32.28571, 54.14286, 2.501429
56.956, 2, 116, 27, 2.512111
56.956, 22, 239, 15, 2.521222
57.122, 6, 174, 74, 2.459889
57.122, 3, 176, 165, 2.435889
57.122, 4, 274, 98, 2.382556
57.122, 1, 77, 98, 2.456778
57.122, 7, 32, 54.28571, 2.498857
57.122, 2, 116, 27, 2.511
57.122, 22, 239, 15, 2.49
57.288, 6, 173, 75, 2.516333
57.288, 3, 176, 165, 2.437778
57.288, 4, 274.3333, 98, 2.331778
57.288, 1, 75.875, 98, 2.48375
57.288, 7, 32, 54, 2.487
57.288, 2, 116, 27, 2.509222
57.288, 22, 239, 15, 2.482
57.490, 4, 274, 98, 2.425333
57.490, 6, 173, 74, 2.478111
57.490, 8, 29.66667, 181, 2.342
57.490, 3, 176, 165, 2.368889
57.490, 7, 32, 54, 2.508
57.490, 2, 116, 27.14286, 2.517
57.490, 22, 239, 15, 2.531667
57.688, 4, 274, 98, 2.368111
57.688, 6, 173, 74, 2.504
57.688, 7, 32, 54, 2.556556
57.688, 8, 30, 180.5, 2.351
57.688, 3, 176, 165, 2.402111
57.688, 2, 116, 27, 2.530667
57.688, 22, 239, 15, 2.513111
57.856, 4, 274, 98, 2.395889
57.856, 6, 173, 75, 2.428111
57.856, 3, 176, 165, 2.433222
57.856, 2, 116, 27, 2.526444
57.856, 22, 239, 15, 2.535889
58.021, 6, 173, 74, 2.459667
58.021, 8, 29.6, 181, 2.3326
58.021, 3, 176, 165, 2.441556
58.021, 4, 274, 98, 2.39
58.021, 1, 77, 98, 2.451111
58.021, 7, 32.66667, 54.66667, 2.559667
58.021, 2, 116, 27, 2.471334
58.021, 22, 239, 15, 2.497
58.222, 4, 274.5, 98, 2.330875
58.222, 1, 76, 98, 2.487
58.222, 6, 174, 74, 2.469333
58.222, 3, 176, 165, 2.396778
58.222, 7, 32, 54, 2.435667
58.222, 2, 115.5, 27, 2.504
58.222, 22, 239, 15, 2.530778
58.421, 4, 274, 98, 2.399111
58.421, 6, 174, 74, 2.491
58.421, 8, 29.66667, 180.6667, 2.348333
58.421, 3, 176, 165, 2.452111
58.421, 1, 76, 98, 2.461555
58.421, 7, 32, 54, 2.521333
58.421, 2, 116.3333, 27, 2.468778
58.421, 22, 239, 15, 2.525445
58.655, 6, 174, 74, 2.486
58.655, 3, 176, 165, 2.440555
58.655, 4, 274.2222, 98, 2.346778
58.655, 1, 77, 98, 2.456778
58.655, 7, 32.4, 54.2, 2.4718
58.655, 2, 116, 27, 2.481
58.655, 22, 239, 15, 2.505
58.823, 4, 274, 98, 2.433889
58.823, 6, 174, 74, 2.439445
58.823, 8, 30, 180, 2.351
58.823, 3, 176, 165, 2.423111
58.823, 1, 77, 98, 2.476111
58.823, 7, 32, 54, 2.495
58.823, 2, 116, 27, 2.512111
58.823, 22, 238.875, 15.125, 2.504
59.055, 6, 173, 74, 2.533666
59.055, 8, 30, 180, 2.392
59.055, 3, 176, 165, 2.406889
59.055, 4, 274, 98, 2.352
59.055, 1, 76, 98, 2.471334
59.055, 7, 32, 54, 2.513111
59.055, 2, 116, 27, 2.492
59.055, 22, 238.875, 15.125, 2.529375
59.256, 6, 173, 75, 2.460778
59.256, 3, 176, 165, 2.385778
59.256, 4, 274, 98, 2.398667
59.256, 1, 77, 98, 2.444444
59.256, 7, 32, 54, 2.493222
59.256, 2, 116, 27, 2.519778
59.256, 22, 239, 15, 2.483
59.456, 6, 173, 75, 2.483111
59.456, 8, 30, 180, 2.359
59.456, 3, 176, 165, 2.379889
59.456, 4, 274, 98, 2.400445
59.456, 1, 75.875, 98, 2.4815
59.456, 7, 32, 54, 2.492
59.456, 2, 116.125, 27.125, 2.534
59.456, 22, 239, 15, 2.523444
59.690, 1, 76, 98, 2.472445
59.690, 6, 174, 74, 2.445222
59.690, 8, 29.4, 180.6, 2.3638
59.690, 3, 176, 165, 2.418
59.690, 4, 274, 98, 2.440889
59.690, 7, 32, 54, 2.455778
59.690, 2, 116.3333, 27, 2.469
59.690, 22, 239, 15, 2.478111
59.922, 6, 173, 75, 2.454222
59.922, 8, 28.2, 180.4, 2.4236
59.922, 3, 176, 165, 2.414111
59.922, 4, 274, 98.125, 2.366375
59.922, 1, 77, 98, 2.462667
59.922, 7, 32.125, 54.125, 2.524625
59.922, 2, 116, 27, 2.518445
59.922, 22, 239, 15, 2.511
60.123, 6, 173, 75, 2.445333
60.123, 8, 29, 180, 2.451
60.123, 3, 176, 165, 2.443667
60.123, 4, 274, 98, 2.393
60.123, 7, 32, 54, 2.507
60.123, 2, 116.6667, 27, 2.422667
60.123, 22, 239, 15, 2.513111
60.321, 6, 173, 74, 2.539
60.321, 8, 30, 181, 2.371
60.321, 3, 176, 165, 2.449445
60.321, 4, 274, 98, 2.414
60.321, 1, 75.71429, 98.14286, 2.477286
60.321, 7, 32.14286, 54.28571, 2.540857
60.321, 2, 116, 27, 2.510111
60.321, 22, 239, 15, 2.508
60.554, 6, 173, 75, 2.479222
